  -3.00000000000000000000000000000000000       ;   4.00000000000000000000000000000000000      
  -2.99960000001010484993457794189453741       ;   4.00000000000000000000000000000000000      
  -2.99920000002020969986915588378906866       ;   4.00000000000000000000000000000000000      
  -2.99880000003031454980373382568359991       ;   4.00000000000000000000000000000000000      
  -2.99840000004041939973831176757813116       ;   4.00000000000000000000000000000000000      
  -2.99800000005052424967288970947266241       ;   4.00000000000000000000000000000000000      
  -2.99760000006062909960746765136719366       ;   4.00000000000000000000000000000000000      
  -2.99720000007073394954204559326173108       ;   4.00000000000000000000000000000000000      
  -2.99680000008083879947662353515626233       ;   4.00000000000000000000000000000000000      
  -2.99640000009094364941120147705079358       ;   4.00000000000000000000000000000000000      
  -2.99600000010104849934577941894532483       ;   4.00000000000000000000000000000000000      
  -2.99560000011115334928035736083985608       ;   4.00000000000000000000000000000000000      
  -2.99520000012125819921493530273438733       ;   4.00000000000000000000000000000000000      
  -2.99480000013136304914951324462892474       ;   4.00000000000000000000000000000000000      
  -2.99440000014146789908409118652346215       ;   4.00000000000000000000000000000000000      
  -2.99400000015157274901866912841799340       ;   4.00000000000000000000000000000000000      
  -2.99360000016167759895324707031252465       ;   4.00000000000000000000000000000000000      
  -2.99320000017178244888782501220705590       ;   4.00000000000000000000000000000000000      
  -2.99280000018188729882240295410158715       ;   4.00000000000000000000000000000000000      
  -2.99240000019199214875698089599611840       ;   4.00000000000000000000000000000000000      
  -2.99200000020209699869155883789065581       ;   4.00000000000000000000000000000000000      
  -2.99160000021220184862613677978518706       ;   4.00000000000000000000000000000000000      
  -2.99120000022230669856071472167971831       ;   4.00000000000000000000000000000000000      
  -2.99080000023241154849529266357424956       ;   4.00000000000000000000000000000000000      
  -2.99040000024251639842987060546878081       ;   4.00000000000000000000000000000000000      
  -2.99000000025262124836444854736331206       ;   4.00000000000000000000000000000000000      
  -2.98960000026272609829902648925784948       ;   4.00000000000000000000000000000000000      
  -2.98920000027283094823360443115238073       ;   4.00000000000000000000000000000000000      
  -2.98880000028293579816818237304691198       ;   4.00000000000000000000000000000000000      
  -2.98840000029304064810276031494144323       ;   4.00000000000000000000000000000000000      
  -2.98800000030314549803733825683597448       ;   4.00000000000000000000000000000000000      
  -2.98760000031325034797191619873050573       ;   4.00000000000000000000000000000000000      
  -2.98720000032335519790649414062504314       ;   4.00000000000000000000000000000000000      
  -2.98680000033346004784107208251958055       ;   3.99999999999999999999999999999999961      
  -2.98640000034356489777565002441411180       ;   3.99999999999999999999999999999999961      
  -2.98600000035366974771022796630864305       ;   3.99999999999999999999999999999999961      
  -2.98560000036377459764480590820317430       ;   3.99999999999999999999999999999999961      
  -2.98520000037387944757938385009770555       ;   3.99999999999999999999999999999999961      
  -2.98480000038398429751396179199223680       ;   3.99999999999999999999999999999999923      
  -2.98440000039408914744853973388677422       ;   3.99999999999999999999999999999999923      
  -2.98400000040419399738311767578130547       ;   3.99999999999999999999999999999999923      
  -2.98360000041429884731769561767583672       ;   3.99999999999999999999999999999999923      
  -2.98320000042440369725227355957036797       ;   3.99999999999999999999999999999999884      
  -2.98280000043450854718685150146489922       ;   3.99999999999999999999999999999999846      
  -2.98240000044461339712142944335943047       ;   3.99999999999999999999999999999999807      
  -2.98200000045471824705600738525396788       ;   3.99999999999999999999999999999999807      
  -2.98160000046482309699058532714849913       ;   3.99999999999999999999999999999999807      
  -2.98120000047492794692516326904303038       ;   3.99999999999999999999999999999999769      
  -2.98080000048503279685974121093756163       ;   3.99999999999999999999999999999999730      
  -2.98040000049513764679431915283209288       ;   3.99999999999999999999999999999999692      
  -2.98000000050524249672889709472662413       ;   3.99999999999999999999999999999999653      
  -2.97960000051534734666347503662116154       ;   3.99999999999999999999999999999999653      
  -2.97920000052545219659805297851569896       ;   3.99999999999999999999999999999999653      
  -2.97880000053555704653263092041023021       ;   3.99999999999999999999999999999999615      
  -2.97840000054566189646720886230476146       ;   3.99999999999999999999999999999999576      
  -2.97800000055576674640178680419929271       ;   3.99999999999999999999999999999999576      
  -2.97760000056587159633636474609382396       ;   3.99999999999999999999999999999999576      
  -2.97720000057597644627094268798835521       ;   3.99999999999999999999999999999999538      
  -2.97680000058608129620552062988289262       ;   3.99999999999999999999999999999999499      
  -2.97640000059618614614009857177742387       ;   3.99999999999999999999999999999999461      
  -2.97600000060629099607467651367195512       ;   3.99999999999999999999999999999999422      
  -2.97560000061639584600925445556648637       ;   3.99999999999999999999999999999999422      
  -2.97520000062650069594383239746101762       ;   3.99999999999999999999999999999999422      
  -2.97480000063660554587841033935554887       ;   3.99999999999999999999999999999999384      
  -2.97440000064671039581298828125008628       ;   3.99999999999999999999999999999999345      
  -2.97400000065681524574756622314462369       ;   3.99999999999999999999999999999999307      
  -2.97360000066692009568214416503915494       ;   3.99999999999999999999999999999999307      
  -2.97320000067702494561672210693368619       ;   3.99999999999999999999999999999999268      
  -2.97280000068712979555130004882821744       ;   3.99999999999999999999999999999999230      
  -2.97240000069723464548587799072274869       ;   3.99999999999999999999999999999999191      
